"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"70",56.3644460076036,0.116926233523292,0.422534751646944,0.27672572035209,0.781990720829211,0.851563620326488
"71",32.8510852947513,-0.38621476983594,0.45309789226045,-0.852387036958308,0.393999312550881,0.534907843473535
"72",52.9297494400512,0.592824316903198,0.389927701052582,1.52034419535445,0.1284244918963,0.235895198064779
"73",13.1221745501567,-0.249961155993992,0.67775954756051,-0.368805067953211,0.712273026888187,0.804172621449336
"74",19.9476296205979,2.29798219059707,0.993810550080744,2.31229401862394,0.020761486088959,0.0581410398029364
"75",11.511218342954,0.156628052085491,0.783088132339425,0.200013313466487,0.841470168868054,0.89375599289346
"76",176.685617053755,0.997065969537556,0.297724698160242,3.34895282688611,0.000811176055466897,0.00419356673938084
"77",5.25450588309428,2.51403374439305,1.31999493692047,1.9045783238065,0.0568349064777219,0.126745485027359
"78",895.212806982167,0.173418044599538,0.196767747879762,0.881333686379887,0.378137238397698,0.520568048235653
"79",40.1136242675949,0.713541320170496,0.416537019123763,1.71303218540219,0.0867066185675247,0.175288538846716
"80",84.5220241165874,-0.107232452439903,0.248379606795631,-0.431728086791501,0.665939051408568,0.768298348439461
"81",81.2943238813727,0.717300086361844,0.338461360273478,2.11929682544047,0.034065389780071,0.084764354937238
"82",114.253204768927,0.436050700402993,0.297247799984665,1.46696022788222,0.142386874948847,0.254869262721649
"83",3074.99612740776,0.00960147691396861,0.166952437756717,0.0575102528778877,0.954138739012065,0.972202050201868
"84",422.808032245307,1.1832161168979,0.360363312079718,3.28339783001038,0.00102563814603802,0.00507774597439721
"85",140.037638588846,-0.342122127680384,0.291079959176168,-1.17535445809694,0.239852935590345,0.377405760486371
"86",374.619703542103,-1.15470846172409,0.147007474215565,-7.85476022825122,4.00537641063258e-15,2.62285398622924e-13
"87",102.264723687109,0.0428703523087374,0.32790394986279,0.130740579144217,0.895980530323702,0.933403791299526
"88",6.315059091647,0.457488167794929,1.07887755771255,0.424040860359449,0.67153601436259,0.773289859446254
"89",8.17232079192456,0.399798145843818,0.925854641631453,0.431815241687758,0.665875700945627,0.768298348439461
"90",44.7429098776175,-0.675130495380809,0.390067935434566,-1.73080233992743,0.0834870244237727,0.170223414094968
"91",230.345500379733,0.26492390996358,0.236043959365569,1.12234988209668,0.261713704846275,0.400886216897082
"92",463.841792996991,0.821478206127977,0.266991648536959,3.07679363991141,0.00209240101034392,0.00916504299848525
"93",1365.29201708427,0.468692398347319,0.137305504229147,3.41350043451373,0.00064134056270332,0.00350462735863887
"94",44.9958753707027,3.93906118476056,1.01236366469075,3.89095472521118,9.98505645990894e-05,0.000715899394725953
"95",95.8796472443771,0.606402066674771,0.440316733556142,1.37719514263578,0.168451923205789,0.289395542752753
"96",677.979450343623,1.21395589136016,0.309339005373272,3.92435441465039,8.69626302365282e-05,0.000643457955177626
"97",197.858459740106,1.11988482434765,0.385636008072836,2.90399444269773,0.00368434699695377,0.0145079633461764
"98",1.47985885162268,-0.796514437890468,1.92678528387019,-0.413390347413578,0.679320645524135,NA
"99",244.318242451328,-0.207090975728911,0.190890639613292,-1.08486710583839,0.277980518771957,0.417504113202539
"100",95.824983298492,0.0612038224444255,0.354508557138335,0.172644132876439,0.862931159712015,0.909213335078709
"101",531.596553811703,-0.613319045099097,0.155562107628085,-3.9425992258051,8.06032850603662e-05,0.000605526399621757
"102",8.81650612360695,1.67360322335699,1.11798530686721,1.49698141207841,0.134398094742685,0.243677948428245
"103",68.8426121768212,-1.52156527512621,0.310283770535084,-4.90378620996602,9.40068028027889e-07,1.21099255151527e-05
"104",39.4483325204392,-0.343534574740777,0.435747809487704,-0.788379349846097,0.430474846002144,0.568109770126667
"105",273.584760836489,-0.764149225847616,0.231784600190574,-3.29680757573769,0.000977904745433235,0.00487588957801887
"106",119.671327501706,0.30593889061313,0.25440261293297,1.20257762719497,0.22913980968622,0.366846087059844
"107",107.502794413122,1.13526405415908,0.349947653836426,3.24409677194102,0.00117823708971552,0.00574354035420877
