"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"94",44.9958753707027,-0.50107536386809,0.381389623603818,-1.31381488340805,0.188908507761385,0.403518853313434
"95",95.8796472443771,-0.030319804062076,0.338096538364821,-0.0896779488151979,0.928543139620188,0.970111314049646
"96",677.979450343623,-0.0752818546984621,0.283412039617641,-0.26562687597897,0.790526584921371,0.900530596446755
"97",197.858459740106,0.410985858079234,0.327359052519133,1.25545896750545,0.209312194647093,0.430639416584995
"98",1.47985885162268,-0.828864261353496,1.52180035009982,-0.544660317169154,0.585987162180656,NA
"99",244.318242451328,-1.10335284636996,0.138949826648517,-7.94065651597373,2.01113896067328e-15,1.1387662246173e-13
"100",95.824983298492,-0.857827161941427,0.299504165452433,-2.86415770093076,0.00418119789459716,0.0258814651038326
"101",531.596553811703,-1.0137628628191,0.135523833692824,-7.4803289959822,7.41367789028923e-14,3.71113672942884e-12
"102",8.81650612360695,-1.22526925920117,0.66420628158191,-1.84471194142128,0.0650794528566457,NA
"103",68.8426121768212,-0.240320218495971,0.25444589442412,-0.944484559437992,0.344922088516024,0.580502157201722
"104",39.4483325204392,-0.00515708579523484,0.315118431712951,-0.0163655479217812,0.98694276484247,0.992690829867761
"105",273.584760836489,-0.263400543608404,0.208545461401068,-1.26303656688956,0.206576038622682,0.428536719160807
"106",119.671327501706,-0.719627840836447,0.180832553602066,-3.97952595648257,6.90528208467196e-05,0.000819616643314672
"107",107.502794413122,-0.0854003490480156,0.279392171241373,-0.305664788918642,0.759859885283374,0.881726251691482
"108",47.1952271561818,-0.707918276389814,0.332322552627436,-2.13021436791699,0.033153919393316,0.128091317208628
"109",48.1228662148376,-1.04263195920154,0.25788655342114,-4.04298690788609,5.27745685010445e-05,0.000659546450100055
"110",1360.30116121107,-0.165049639449186,0.127329894637829,-1.2962363623927,0.194894065482903,0.412522240627174
"111",352.876903229284,-0.155455373759166,0.25314387057216,-0.614098905131707,0.539149971717639,0.740053070870335
"112",76.3293249368052,-0.0330163388758033,0.216267923759989,-0.152664058089559,0.878663205938816,0.9469275236545
"113",1.94221511212141,0.21825714384666,1.10210164103467,0.19803721881927,0.843015943955662,NA
"114",73.7980055939464,-0.338587077563987,0.223982415681105,-1.51166812151026,0.130618312270923,0.319515333274624
"115",178.246144035623,-0.073163750569851,0.156494305853005,-0.467517013932593,0.640130022269543,0.809893442094873
"116",211.584100351379,-0.604150643764217,0.191945337030587,-3.14751404285452,0.00164665196255213,0.0125552668402982
"117",4682.49901372991,0.502215979857136,0.0875920524097411,5.73357931502566,9.83330500679333e-09,2.39184756996226e-07
"118",525.708984890153,0.276465042599894,0.185027928790666,1.49418006463595,0.135128561694113,0.327308091927014
"119",77.4235034107302,0.269418551640845,0.267605696907218,1.00677435030188,0.314043223354134,0.547570804137608
"120",229.530446602176,-0.0505592756346664,0.136323687426879,-0.370876672931734,0.710729390356325,0.85518111965545
"121",23.9587271675542,-0.499740541224584,0.414942456677718,-1.20436107026938,0.228450051862071,0.453610052698345
"122",18.9451379615726,-0.00586730554665169,0.42523976046391,-0.0137976409831734,0.988991424577868,0.99325610655407
"123",1088.09221471943,-0.281761751223093,0.123020481003682,-2.29036457120225,0.0220001915237285,0.0941619101895393
"124",177.907008417856,-0.192546461313061,0.144368919513263,-1.33371131378019,0.182298485489463,0.394578899351811
"125",76.1704060115959,-0.23291631259997,0.181241980162859,-1.28511238064536,0.198753015805126,0.417774186530931
"126",3.34273625394372,-0.63744709724413,1.30262273584411,-0.489356649245844,0.624589221478763,NA
"127",7.5916828287118,-0.164204187472061,0.706257319360759,-0.232499094835128,0.816150390173343,NA
"128",861.601295600165,0.719691459978318,0.122783326011236,5.86147552243744,4.58772112086751e-09,1.19142772567492e-07
"129",19.0582683057145,-0.631256257431579,0.419646187813208,-1.50425829130268,0.132514873886953,0.322783056703481
"130",4.53125040508901,0.154351056377235,0.665030111605355,0.232096342231238,0.816463185795608,NA
"131",1.34833585545326,-0.242598093795543,1.48253904923602,-0.163636899763658,0.870016994420244,NA
"132",31.4365121529695,0.308895747187912,0.34354381760992,0.89914512022641,0.368575367493588,0.596715675538376
"133",581.34943335748,4.1290413150741,0.550907064407717,7.4949870528766,6.63049075960989e-14,3.36789927701361e-12
"134",231.689247024938,3.97756783999394,0.600431098689331,6.6245200301525,3.48378278212835e-11,1.30793323146427e-09
"135",8759.795663213,3.88572136063992,0.275337818849568,14.1125595345945,3.17829507829676e-45,7.31855413362467e-43
"136",4771.07380028289,2.86607606890632,0.400308741591724,7.15966395714995,8.08750648552578e-13,3.67555886855343e-11
"137",65.0442816848796,3.15575067135986,0.494818615307585,6.37759084588644,1.79895342966029e-10,6.09175014318300e-09
"138",58.1599872856623,4.42719789375299,0.868853795184949,5.09544634354804,3.47920554719459e-07,6.75122244944388e-06
"139",122.101205223342,4.66920460542075,0.428680349670467,10.8920425417448,1.25787005909839e-27,1.73787327365033e-25
"140",89.4235708440251,-0.281056794488058,0.365015050496746,-0.769986865214378,0.441307684141746,0.66674197804902
"141",49.0281184904702,-0.230372219383017,0.306553377161764,-0.751491376529356,0.452356988645632,0.677260961760733
"142",58.8245976610616,-0.0842768662011775,0.291567412795034,-0.289047618158969,0.772544937979666,0.887386170861911
"143",67.7851691609688,-0.340518052486602,0.289535429699925,-1.17608422858479,0.239561219582485,0.466428665410317
"144",265.451429635699,-0.266039693976498,0.170728747708496,-1.55825950548607,0.119171744115647,0.301995014068558
"145",17.1597459621428,0.172994250272288,0.398568380376149,0.434039072816125,0.664260067735848,0.826081497997768
"146",505.700635538135,-0.0894244720719837,0.128665269162535,-0.695016399173107,0.487045024426355,0.700938964320262
"147",18.8465932939415,-0.77648433164389,0.453812973335101,-1.71102277208484,0.0870769091312371,0.245521342154525
"148",2.10988880506548,-0.0723962633195031,0.82611545012382,-0.0876345591995068,0.930167133566908,NA
"149",6.09548759089179,-0.36611742741722,0.974259859610878,-0.375790323090441,0.707072782472392,NA
"150",42.2404167089408,-0.141809064217153,0.289734828165099,-0.489444314013731,0.624527169505297,0.801934616572073
"151",8.54294201928722,-0.0975258511675549,0.819658638987888,-0.118983496944508,0.905288430424499,NA
"152",29.865737504767,0.00682313494474541,0.346594873182981,0.0196861969771353,0.984293701863995,0.992672483478021
"153",2.53702570988258,-0.923791566926658,1.26660785199743,-0.729342997100364,0.465791877082686,NA
"154",21.0660100321933,-0.538966076888216,0.442803877461089,-1.21716657039792,0.223540846476526,0.446618470246621
"155",30.5522329368568,-0.283088955739035,0.299802282569338,-0.944252169506289,0.345040801602529,0.580502157201722
"156",18.2540518308693,-0.796939649887703,0.390601885157462,-2.04028623560389,0.0413218249380665,0.147902158897494
"157",181.813284209756,-0.0509641742149126,0.185410347038646,-0.274872330637998,0.783414325569285,0.895404725518303
"158",604.243503376401,-0.65902783588623,0.16770790336685,-3.92961704639911,8.5081254398121e-05,0.00098284499227796
"159",1076.05788269816,0.359903693639107,0.138280019561773,2.60271653692043,0.00924883886533475,0.0490553802193539
"160",320.307105423011,-0.0365880423080174,0.14097074294562,-0.259543516218336,0.795215910886469,0.901732027643422
"161",203.149915408939,-0.795098689921345,0.305563424325093,-2.60207415752557,0.00926618131201655,0.0490553802193539
"162",78.0953255915083,-0.293582629521677,0.225463251206222,-1.30213073727545,0.192871697322241,0.410278231368349
"163",145.938924323045,-0.252843960994129,0.220094123969089,-1.14879923386614,0.250638775373042,0.479018626541057
"164",2815.82932470657,0.768182926715899,0.281628913886982,2.72764225843719,0.00637887457517652,0.0361774103878477
"165",1406.52361646073,0.762368733049781,0.310503377357858,2.45526711991652,0.0140779935276565,0.0665102722710792
"166",2400.97444331744,0.26410314299324,0.234003353003602,1.12862973800711,0.259054060351212,0.490017921387233
"167",110.189269704761,-0.610515625757709,0.195260432047532,-3.12667353726377,0.00176796128560672,0.0132462869424851
"168",5.4432085743272,0.634317003753785,0.987750444632658,0.642183465672532,0.520754067295138,NA
"169",12.5218787650566,-0.0296815660151572,0.437831293482349,-0.0677922443119152,0.945951017702807,NA
"170",6.91871396881771,-0.219706621840737,0.707681650211945,-0.310459684485158,0.756211412961958,NA
"171",26.1457780384469,0.215628138314952,0.446686013875822,0.482728654170257,0.629288414875607,0.803331807949949
"172",2.49176263942899,-1.36193017962559,1.39241970947594,-0.978103204340719,0.328023283193303,NA
"173",176.240016646179,-0.905710904951146,0.183445355341199,-4.93722451171668,7.92422283274628e-07,1.42553467001592e-05
"174",37.9223727303988,-0.115005200055176,0.345547502355758,-0.332820232445995,0.739269984804623,0.869165972878212
"175",1040.96837334149,-0.118150552836418,0.13910695499552,-0.849350435714897,0.395686324043515,0.622643849077647
"176",2271.26413005899,-0.196052476704223,0.114662833930633,-1.70981712193533,0.0872996958309086,0.245748288019526
"177",476.061666856568,-1.08801967444027,0.163742861750134,-6.64468461593488,3.0386701936752e-11,1.15335899439056e-09
"178",76.4814551473869,-1.29774543041654,0.302439947381064,-4.29091937640574,1.7793491213377e-05,0.000251879994471328
"179",4.10639477273043,-1.60766867755458,0.68163321858483,-2.35855388751789,0.0183462959100798,NA
"180",5.12930699177705,-0.68277889409107,0.769629273002851,-0.887152968372788,0.374996549739388,NA
"181",112.74576926913,0.267314033795198,0.273781931808723,0.976375730966633,0.328878303565461,0.564024657653974
"182",124.134845839921,-0.053704522947746,0.151563425523467,-0.354336956704841,0.723086374602975,0.863304644963247
"183",7.71185242859584,-0.307888867315986,0.62356275228071,-0.493757630951925,0.621477358873398,NA
"184",27.4871822756961,-0.292336609454423,0.32103021774987,-0.910620226044255,0.36249550971104,0.59279168797632
"185",33.0149074718773,-0.132019555642699,0.346116345328518,-0.381431150029602,0.702883350564603,0.852081466822579
"186",13.7201072652893,-0.128648678413496,0.550689921842595,-0.233613642289006,0.815284935767658,0.912609215916543
"187",686.212390393768,-0.507490388006873,0.113175184380354,-4.48411364015387,7.32176368555612e-06,0.00011239720786627
"188",95.5135625746117,0.0846034134374054,0.190719952851517,0.44360022206629,0.657331645160794,0.821978411424186
"189",2.6228172219614,0.383309510638943,0.966549511339842,0.396575142961477,0.691680785667666,NA
"190",78.27128330276,0.291710687637838,0.284743733867721,1.02446745245447,0.305614536367738,0.53911777763747
"191",8.21131138200684,-0.710063244084535,0.584962338865122,-1.21386146920521,0.224800628601612,NA
"192",128.634582002318,-0.211911577120027,0.133218073634027,-1.59071191572838,0.111674424046295,0.289912165547507
"193",63.102212638545,0.183857131368736,0.251139203721489,0.73209251540286,0.464112101816217,0.685647219706251
"194",46.9409538968638,0.32979606543317,0.447062785569025,0.737695187519138,0.460699697206572,0.68323604729562
"195",5.03188808701315,-0.139871691618608,0.972853521818219,-0.143774667492794,0.885678407424534,NA
"196",548.355039674422,0.322494042970286,0.129504607659493,2.49021288739179,0.0127666599023731,0.0623892643979069
"197",20.2338028682881,0.336568864149145,0.478204639680723,0.703817646716807,0.481546342628317,0.697983375717458
"198",6.29920623550858,-1.26419336129564,0.631360255288597,-2.00233282140602,0.0452489482900594,NA
"199",26.6062335273521,0.0429610172451903,0.553335609449083,0.0776400732422834,0.938114364735584,0.974245758818947
"200",25.437193962945,0.8992811891995,0.413992003166036,2.17221874413558,0.0298391675126942,0.118627831963652
"201",14.454360755083,-0.503836183608609,0.422697245814915,-1.19195520812364,0.233278808897122,0.459637767216578
"202",35.2517062448283,-0.573645398072663,0.413467652188672,-1.38740091283102,0.16531954681459,0.373700075063869
"203",51.3131842369392,-0.358939111504201,0.231456988911751,-1.55078104658596,0.120954164211616,0.304501226812625
"204",160.404776310166,0.198948480672574,0.220467320986039,0.902394421916036,0.366847383197087,0.595437434944896
"205",8.46878899177331,0.983394557280936,0.719079124064648,1.36757489457103,0.171445179286611,NA
"206",344.983555020438,-0.194724001467622,0.1560317688162,-1.24797663286763,0.212039614639225,0.433815806651133
"207",67.2359005927268,-0.54339316629856,0.267352382384158,-2.03249793943395,0.042103272171897,0.149922373280136
"208",67.7494595718817,0.0231362365232695,0.255283577258641,0.0906295531099871,0.927786948573002,0.969814107009248
"209",233.942698884174,-0.433381711605016,0.131615036060841,-3.29279787914718,0.000991957572602672,0.00829593572825576
"210",1016.85805088257,0.0354833485653139,0.169021007603551,0.209934546411782,0.833718758848492,0.921197886456395
"211",59.0606135479512,-0.167902571327222,0.226223417794348,-0.74219801364621,0.457967371900483,0.680938141431023
"212",38.7448476286136,0.388891391691203,0.289999934940746,1.34100509977929,0.179918796835996,0.390926820096459
"213",159.383968975206,0.488950838313118,0.353661833840241,1.38253775648856,0.166806645756843,0.37597528674379
"214",105.682956332636,0.0653012342911628,0.198781337903999,0.328507871914515,0.742527693326523,0.870736507884591
"215",34.4341954988308,-0.055317550470573,0.376714648624942,-0.146842047880244,0.883256694989911,0.94894803868076
"216",66.3678003077716,-0.230054805319336,0.234055095400007,-0.982908767383019,0.325652342413168,0.560440055154501
"217",22.1582625395912,0.0355680261318584,0.313204851866635,0.113561542613023,0.909585374619805,0.960179671129831
"218",66.028604736929,-0.148258666308625,0.25890677875575,-0.572633389597305,0.566892947098391,0.761294027713003
"219",126.010743590772,-0.675290647254031,0.373448288675234,-1.80825744214694,0.0705664421589761,0.214179693512393
"220",3.72281369378517,-2.13390852119176,0.95047028161141,-2.24510809277905,0.024761194208971,NA
"221",1.34894795771201,-0.639334047474217,1.29156253207046,-0.495008202544653,0.620594330472757,NA
"222",8281.13598344851,-0.39539873885469,0.140132182898675,-2.82161264226214,0.00477828536015613,0.0287029524069205
"223",475.262013522382,-0.239506074674568,0.120343199545712,-1.99019201399572,0.0465697877009329,0.16012523252617
"224",39.1416559618944,-0.174312814601277,0.268708334427985,-0.648706393764624,0.516528170897511,0.72142672959159
"225",53.4373665671635,0.444197192642397,0.471572104559195,0.941949679270391,0.346218403634639,0.581916479880313
"226",11.3004669703427,-1.54054439005915,0.533899052967249,-2.88546005372601,0.00390842058071343,NA
"227",8.61332719395021,-1.20990281366731,0.568446555834176,-2.12843723169686,0.0333008489718084,NA
"228",1.94623343407913,-1.40898080657838,1.43607000959336,-0.981136572148976,0.326525397524959,NA
"229",40.6806532491974,-0.341189930364314,0.317885127756078,-1.07331202555068,0.283131141414065,0.516333137510128
"230",88.6932661364053,-0.09435771697821,0.204511486002915,-0.461381014936564,0.644525269903094,0.812370868029062
"231",4.99140494121562,-0.983519204181883,0.675178559962184,-1.45668014730351,0.145204692371002,NA
"232",1.7233587804553,-1.48570787885745,1.43309887311534,-1.03670996239621,0.299871047686186,NA
"233",278.11775664797,0.325818535422812,0.188923328351343,1.72460721640942,0.0845982820544407,0.241290228089214
"234",353.953997672628,0.465041770899704,0.136248516739851,3.41318776913836,0.000642076863349058,0.00576034671690298
"235",646.822266690396,1.12959526692166,0.177837503205719,6.35183944083471,2.12755327658805e-10,7.13453302653895e-09
"236",313.789472457011,1.23392955633272,0.205392783546265,6.00765779122308,1.88222591804982e-09,5.24290993624521e-08
"237",4.18328828709689,-3.01061246760732,1.40322042415248,-2.14550217185277,0.0319127179612131,NA
"238",181.910012603547,0.101411299654022,0.174971858544416,0.579586343184888,0.562193604818613,0.757930019923298
"239",177.262214808068,-0.220792470664793,0.179635918189778,-1.2291109310975,0.219030217288142,0.440099110246214
"240",12.6820987588478,-0.311701164765472,0.535550218124676,-0.582020423513128,0.560552924153727,NA
"241",2.19149997395774,0.691001244797437,1.22967170767689,0.561939614031527,0.574157162380381,NA
"242",15.6162643003881,0.0588800708562989,0.433773380917126,0.135739244145892,0.892027422482398,0.952145088324038
"243",6.19870337168009,-0.303237308286022,0.786387984995028,-0.385607758602694,0.699787186296244,NA
"244",531.554676474013,0.419343016383725,0.204253042349286,2.05305640278602,0.0400671075827312,0.144912868681417
"245",834.433476717709,-0.238448511963816,0.113855342310429,-2.09431114188459,0.0362322724515337,0.135586423670203
"246",17.6030130442858,0.204131019710789,0.507099718267037,0.402546111459866,0.687282159782284,0.841500382803264
"247",8.21695056420223,0.22841623862497,0.51549411201229,0.443101547238477,0.657692286113024,NA
"248",2.10129648193024,-2.86706119804997,1.3445786012279,-2.13231208308067,0.0329811993835498,NA
"249",77.5144716845386,-0.283804125173455,0.21422022041737,-1.32482416748761,0.185229477114011,0.397874759920271
"250",14.7201262449725,-0.117953441315949,0.492685121805447,-0.239409383591103,0.810788154496571,0.910752488468419
"251",30.2778475367276,-0.0943280797843116,0.287892893330388,-0.327649907203719,0.743176382525702,0.870736507884591
"252",5.43292836147595,-0.48628504650836,0.85096893312657,-0.57144864821526,0.567695560319948,NA
"253",7.91730620253178,-0.691719869825864,0.635276308506782,-1.08884883721188,0.276220551197762,NA
"254",383.430171094326,-0.0291875723372891,0.10948202084177,-0.266596945442511,0.789779507728297,0.90032215839656
"255",162.028020755674,-0.15962778838708,0.194293588431024,-0.821580319124884,0.411315794195806,0.635653133401483
"256",92.6628155349691,-0.940704041388681,0.27544270027225,-3.4152440433487,0.000637248891916889,0.0057319210226066
"257",25.2970664279707,0.223481274824658,0.451565294589227,0.49490356655498,0.620668192994067,0.800384958006339
"258",11.7553693727267,-0.711528038484462,0.531055649115513,-1.33983705788561,0.180298324841148,NA
"259",45.1867575488269,-0.585140240663755,0.289400692710029,-2.02190338656186,0.0431863338473608,0.152533075398478
"260",63.4747188982773,-0.723466989661062,0.391824222045064,-1.84640700844129,0.0648331303680869,0.20119823206772
"261",205.835060592488,-0.228572553343584,0.235884908693076,-0.969000325667262,0.332545026689892,0.568056638074623
"262",64.6869950391809,0.356765794582979,0.262336213341923,1.35995633251738,0.173843742861066,0.384661299066062
"263",298.668607568693,0.17012896517827,0.242980833923417,0.700174422941899,0.483818382596943,0.699053572236619
"264",228.029890439431,0.134735631640607,0.12625029324554,1.06721044503686,0.285876816987854,0.519420581733849
"265",174.889876115884,0.155988076303165,0.188980696543755,0.825418040868786,0.409134295982001,0.634248496997847
"266",765.530757835538,0.0664323139316369,0.137195075039482,0.484217920450272,0.628231220127575,0.803331807949949
"267",1053.3316780252,0.747224185550416,0.137275774515874,5.44323416265999,5.23217939643078e-08,1.14379415413113e-06
"268",92.7225485914736,-0.138176119061248,0.223845004970395,-0.617284799718994,0.537046890994155,0.739322423871587
"269",2178.23317059546,0.258325820337277,0.107764095881537,2.39714181448011,0.0165235271943693,0.0753926855077299
