"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1366",320.76130729106,-0.256384531239673,0.132015080240493,-1.94208518278832,0.052126788964665,0.189346755081114
"1367",98.443885265691,0.0911382003457083,0.145830777670508,0.624958611628794,0.531998222544697,0.749051869128368
"1368",62.062011953729,0.414337895207343,0.192939213843087,2.14750483820419,0.0317531124287427,0.13832545474695
"1369",125.603622516518,-0.812917550769094,0.140531728404784,-5.78458373775627,7.26921060046513e-09,7.94546746541749e-07
"1370",6565.2615822953,-0.358514303129799,0.103273708748346,-3.47149635153913,0.000517566364737024,0.00712542701376507
"1371",31.7012497825885,-0.392119042044949,0.238585338997425,-1.64351692225808,0.100276027043802,0.280038201051434
"1372",5.79151149325947,-0.422910206883424,0.494801688656401,-0.85470647449043,0.392713665327104,NA
"1373",22.8689797101792,-0.149205594177324,0.296280125250237,-0.50359636526853,0.614545047291283,0.798337404750285
"1374",14.9267163802873,-0.133567469970274,0.352774684690445,-0.378619769974359,0.704970239013293,0.853870937582588
"1375",10.128258200783,-1.41959900532864,0.443332620707865,-3.20210816668979,0.00136425760289871,0.0145158618691907
"1376",7.85685353400268,0.320010702184253,0.592801690157783,0.539827580618196,0.589315944579752,NA
"1377",13.3134835727505,-0.333561395278348,0.41434814543161,-0.805026881273695,0.420804167766828,0.666464308439542
"1378",13.8623783344174,-0.342158645396336,0.374775915753357,-0.912968606076365,0.361259052969909,0.616589713731292
"1379",2.63399171477652,-0.0512426572997886,0.686551823590204,-0.074637712025618,0.940502967935152,NA
"1380",28.0360060095708,-0.16310829995449,0.249169671757541,-0.654607355718658,0.512720586955345,0.734761963315902
"1381",6.09230245922306,0.24680532449827,0.498655912551794,0.494941137337131,0.620641671347319,NA
"1382",73.6148778300716,-0.268780009900106,0.190505956192132,-1.41087457459352,0.158281600330331,0.376101272985179
"1383",6.01178918678191,-0.00727732957032003,0.613252856730401,-0.0118667683166119,0.990531910990422,NA
"1384",133.502901698803,-0.351279495836449,0.200049897224306,-1.75595939168406,0.0790953426471753,0.24333778376313
"1385",19.6215768693858,0.138430993288026,0.332913632812415,0.415816535113257,0.677544258366372,0.839076082004203
"1386",40.809130970583,0.0812172815839381,0.218456837617257,0.371777246570938,0.710058705945374,0.856582525867882
"1387",20.1001886982576,0.382313647453467,0.3084055860398,1.23964566388927,0.215106482856721,0.456268800103281
"1388",28.6555297641341,-0.00731387434401134,0.269830590801596,-0.0271054305676896,0.978375643386748,0.991381121352397
"1389",137.620583467591,-0.321029013593501,0.184864457991705,-1.73656427569169,0.0824641098229008,0.249327782172006
"1390",183.210291459496,-0.345751439354763,0.248907395234039,-1.38907660429159,0.164809457160907,0.385267473739073
"1391",25.0826122934424,0.228722320950324,0.284518331331512,0.803893091457166,0.421458720278427,0.666755089493108
"1392",6.44487309663953,0.396529558673614,0.693023676137666,0.572173177233335,0.567204657303296,NA
"1393",3.71449252234589,0.291243599993201,0.808829113519006,0.360080510364019,0.718786927078693,NA
"1394",9.33614755026075,0.69049279832312,0.394850180555216,1.74874631525352,0.0803348802691251,NA
"1395",5.3791065447086,-0.88784194188378,0.631225430443518,-1.40653702950459,0.159564716903181,NA
"1396",20.61366056604,-0.0569213031635653,0.484525808038337,-0.117478372089235,0.906480981928063,0.960695754062688
"1397",19.6000533797064,-0.0390600583046076,0.283992892545104,-0.137538858647331,0.890604879822649,0.953803979073722
"1398",29.6721928467174,-0.222380162185748,0.24346856033226,-0.913383485252746,0.361040888170548,0.616589713731292
"1399",511.370374376749,-0.510977044837077,0.161544374254064,-3.16307545339496,0.00156111864490988,0.0160301316933138
"1400",116.688522087839,-0.0283937145545393,0.144237376202897,-0.196854070019952,0.843941737112967,0.93191130181654
"1401",15.8197419631115,0.122633387099351,0.493222802397477,0.248636896962691,0.803641664909086,0.912125703375416
"1402",15.9763352672866,-0.0415391160960503,0.355996250493208,-0.116684139337144,0.907110359385578,0.960695754062688
"1403",16.291408566829,-0.491347172002664,0.341440450019764,-1.43904207007173,0.150138603505159,0.363456337478597
"1404",35.2267548376964,-0.782931458298534,0.267443054753021,-2.92746977116888,0.00341732278833618,0.0283362834425945
"1405",173.410213823629,0.252781047090502,0.156698539631964,1.6131678551964,0.106708045065833,0.289613181755048
"1406",4.30008724754075,0.174034230004861,0.720528820594591,0.241536806065919,0.80913909362646,NA
"1407",80.3637397509394,-0.329083435466383,0.220137219163774,-1.49490139248809,0.134940178824571,0.34066816127002
"1408",22.6122804652106,-0.177683162756342,0.2974642123688,-0.597326183682388,0.550289626292607,0.759041943417756
"1409",7.38713671006416,-1.11861466344415,0.572121377530224,-1.95520514942664,0.0505588610338729,NA
"1410",23.8879774558688,0.461533668898726,0.271461010993178,1.70018400509945,0.0890963199103591,0.260667051708408
"1411",196.591195201319,0.197311192372609,0.179870383772997,1.09696320335661,0.272657477804866,0.523125277894762
"1412",2008.56111796267,-0.0105467616264207,0.165177759857885,-0.0638509787001281,0.949088885907506,0.978145214992617
"1413",3268.30634333968,-0.0359536408145069,0.0807183852458745,-0.445420714314209,0.656015745362628,0.824189757409613
"1414",86.5224555124419,-0.865185694233441,0.2611758009295,-3.31265642205107,0.000924144316380984,0.0110377104277689
"1415",88.7903007697341,-0.663520383747134,0.244974456030759,-2.70852885846932,0.00675822343851912,0.0470594348169448
"1416",31.5563418226937,0.149669429313432,0.238279058010794,0.628126661918615,0.529920968390075,0.748287858746399
"1417",453.907481170208,-0.0552919148817558,0.203156647553753,-0.272163946134847,0.785495962585941,0.899455218110315
"1418",33.6827146218111,-0.387891640426283,0.237981882625908,-1.62992088366669,0.103118219268667,0.284363468579574
"1419",108.793855564414,-1.01634987028924,0.305348860197347,-3.3284875195944,0.000873189172153074,0.0104986444798538
"1420",11.4002211259113,-0.188624782282917,0.4534547597575,-0.415972659287534,0.677430009835808,0.839076082004203
"1421",10.6617625027923,0.480528548183747,0.383469405225089,1.25310791848358,0.210166434661411,0.451121671118436
"1422",6.51991917550075,-0.164107065933755,0.472974096997644,-0.346968400543449,0.728615058490344,NA
"1423",62.3445441576795,-0.472154432831434,0.25924886674457,-1.82124010322727,0.0685703668582193,0.22322501196534
"1424",7.22311488847354,0.100322626220102,0.515177324171585,0.194734165331174,0.845601063831046,NA
"1425",27.8405332792771,-0.132831055066253,0.258093455636645,-0.514662623810416,0.606788795862717,0.795307843995937
"1426",16.6499431577755,-0.065813239183279,0.334599817783668,-0.196692393974434,0.844068262554654,0.93191130181654
"1427",67.9563728294716,0.213963412422211,0.226065389344926,0.946466918453183,0.343910487742104,0.599847741434124
